date,ret_1,ret_3,ret_6,volatility_6,volume_mean_6,rel_volume,rsi_14,spy_ret_1,sector_spy_diff,article_count,positive_proportion,neutral_proportion,negative_proportion,average_sentiment,max_positive_sentiment,max_negative_sentiment,sentiment_stddev,time_decayed_sentiment,entity_weighted_sentiment,holding_sentiment,abnormal_news_volume,article_novelty,source_weighted_sentiment,cross_article_disagreement,sector_breadth,macro_news_count,news_coverage,news_freshness_hours,embedding_0,embedding_1,embedding_2,embedding_3,embedding_4,embedding_5,embedding_6,embedding_7,target_next_close_up
2020-07-22,0.00796751,0.00649459,0.0148985,0.00689713,8.45553e+06,0.830545,77.6846,0.00569206,0.00227545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-07-23,0.00354892,0.0203378,0.0176672,0.00685661,7.54142e+06,1.25547,77.381,-0.0119317,0.0154806,2,0.100189,0.864989,0.034822,0.0653668,0.158048,0.0586012,0.0816389,0.00291219,0.0653668,0.0653668,2,1,0.0653668,0.0816389,1,0,1,37.3333,0.431242,0.438441,-0.108246,0.0647665,0.327478,-0.634288,0.0711816,0.71659,0
2020-07-24,-0.00128594,0.0102439,0.0142018,0.00707364,7.38125e+06,0.9225,75.1323,-0.00644038,0.00515445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-07-27,0.0049895,0.00725919,0.0138009,0.00704163,7.46128e+06,0.911626,74.0809,0.00729243,-0.00230294,1,0.176874,0.800324,0.0228024,0.154071,0.176874,0.0228024,0,0.00686409,0.154071,0.154071,1,1,0.154071,0,1,0,1,37.3333,0.304012,0.129326,-0.151469,0.142469,0.320476,-0.686355,-0.0736655,0.904921,1
2020-07-28,0.00368353,0.00739429,0.0278825,0.00358715,7.4414e+06,0.900274,77.174,-0.00634239,0.0100259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-07-29,0.0014361,0.01014,0.0204878,0.00312996,7.38125e+06,1.01425,84.6304,0.0122987,-0.0108626,1,0.01681,0.909397,0.0737931,-0.0569831,0.01681,0.0737931,0,-0.00253868,-0.0569831,-0.0569831,1,1,-0.0569831,0,1,0,1,37.3333,0.150471,0.490036,0.541879,-0.00580486,0.268261,-0.46979,-0.121344,0.894745,0
2020-07-30,0,0.00512492,0.0124213,0.00241481,8.02768e+06,1.35796,80.4939,-0.00356792,0.00356792,1,0.158377,0.8297,0.0119231,0.146454,0.158377,0.0119231,0,0.00652472,0.146454,0.146454,1,1,0.146454,0,1,0,1,37.3333,0.315201,0.154436,0.342674,-0.0765709,0.223364,-0.238456,-0.225686,0.622427,0
2020-07-31,-0.000955984,0.000478739,0.00787657,0.00255581,8.16255e+06,1.25907,81.0946,0.0079022,-0.00885819,1,0.0375223,0.254369,0.708108,-0.670586,0.0375223,0.708108,0,-0.00054719,-0.670586,-0.670586,1,1,-0.670586,0,1,0,1,85.3333,0.0648273,0.149872,0.228528,-0.0744714,0.525148,-0.140191,0.366873,1.02755,0
2020-08-03,-0.00271136,-0.00366475,0.00643808,0.00289039,8.46342e+06,1.01784,71.9033,0.00695216,-0.00966352,2,0.0384244,0.669501,0.292074,-0.25365,0.0446144,0.541016,0.242752,-0.0113005,-0.25365,-0.25365,2,1,-0.25365,0.242752,1,0,1,37.3333,0.179539,0.122385,0.110243,-0.210877,0.447691,-0.320918,0.0799815,0.828189,1
2020-08-04,0.0124741,0.00876359,0.0139334,0.00539696,8.566e+06,0.865912,76.9802,0.00386261,0.00861144,1,0.0512531,0.142938,0.805809,-0.754556,0.0512531,0.805809,0,-0.0336165,-0.754556,-0.754556,1,1,-0.754556,0,1,0,1,37.3333,-0.216602,0.00839993,0.0849883,0.0789412,0.142956,-0.422859,0.0358188,0.820987,0
2020-08-05,-0.0020534,0.00765549,0.0081379,0.00560902,8.64005e+06,0.826801,73.7624,0.00621096,-0.00826436,1,0.0205253,0.895698,0.0837769,-0.0632516,0.0205253,0.0837769,0,-0.00281795,-0.0632516,-0.0632516,1,1,-0.0632516,0,1,0,1,37.3333,-0.212281,0.44802,0.105563,-0.288071,0.354895,-0.446293,0.206362,1.06152,0
2020-08-06,-0.000158312,0.0102351,0.00653282,0.00564186,9.3896e+06,1.27627,71.2365,0.00668454,-0.00684285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-08-07,0.0053823,0.00315901,0.0119503,0.00585685,9.102e+06,1.0081,86.9186,0.000717916,0.00466439,1,0.855632,0.133767,0.0106013,0.84503,0.855632,0.0106013,0,0.000689534,0.84503,0.84503,1,1,0.84503,0,1,0,1,85.3333,0.402694,0.172805,0.0273042,0.0824719,0.108354,-0.543998,-0.15192,0.624002,1
2020-08-10,0.00519606,0.0104463,0.0181818,0.00577697,8.1134e+06,0.535608,86.1111,0.00298891,0.00220715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-11,-0.00689221,0.00364102,0.0139134,0.0067767,8.11658e+06,1.06369,72.1003,-0.00825467,0.00136246,1,0.944369,0.022918,0.0327133,0.911655,0.944369,0.0327133,0,0.0406155,0.911655,0.911655,1,1,0.911655,0,1,0,1,37.3333,-0.0463039,0.145734,0.0821536,-0.217698,-0.0272032,-0.0216046,0.317118,0.469002,1
2020-08-12,0.0129337,0.0111794,0.0143737,0.00691309,8.21728e+06,0.976186,76.5172,0.0139424,-0.0010086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-13,-0.000778621,0.00516914,0.0156695,0.00676744,8.00287e+06,0.731875,77.1276,-0.00180778,0.00102915,1,0.931164,0.0525923,0.0162439,0.91492,0.931164,0.0162439,0,0.040761,0.91492,0.91492,1,1,0.91492,0,1,0,1,37.3333,0.421245,0.0524508,0.0785139,-0.133394,0.41651,-0.235603,-0.126105,0.539176,0
2020-08-14,-0.00015575,0.0119874,0.0156721,0.00676723,6.63497e+06,0.569151,74.8555,2.97176e-05,-0.000185468,1,0.0363074,0.0155958,0.948097,-0.911789,0.0363074,0.948097,0,-0.0406215,-0.911789,-0.911789,1,1,-0.911789,0,1,0,1,37.3333,0.236224,-0.291998,0.405234,0.110763,0.0754502,-0.136888,0.1919,0.371127,1
2020-08-17,0.00561086,0.00467137,0.015903,0.00678649,5.96783e+06,0.866797,75.766,0.0031766,0.00243426,1,0.020547,0.94989,0.0295631,-0.00901605,0.020547,0.0295631,0,-0.000401678,-0.00901605,-0.00901605,1,1,-0.00901605,0,1,0,1,37.3333,-0.0729934,0.342475,0.244701,-0.379698,0.39377,-0.292144,-0.113057,0.756175,1
2020-08-18,0.00402979,0.00950601,0.0147243,0.00671532,6.06478e+06,0.812445,76.8617,0.00216037,0.00186942,2,0.0592767,0.484497,0.456227,-0.39695,0.0865828,0.893859,0.410326,-0.0176847,-0.39695,-0.39695,2,1,-0.39695,0.410326,1,0,1,37.3333,-0.00356904,0.267198,0.309352,-0.148225,0.183076,-0.331977,-0.0124881,0.895643,0
2020-08-19,-0.00787283,0.00171435,0.0137223,0.0069967,5.60447e+06,1.04766,67.6815,-0.00416372,-0.00370911,2,0.586907,0.383423,0.0296701,0.557237,0.947393,0.0419333,0.372749,0.0248257,0.557237,0.557237,2,1,0.557237,0.372749,1,0,1,37.3333,0.219331,0.228634,0.216213,-0.295097,0.375871,-0.417221,0.129577,0.643939,0
2020-08-20,-0.00202267,-0.0058896,-0.00124575,0.00478382,5.96397e+06,1.70668,66.5898,0.00311357,-0.00513624,1,0.952852,0.02323,0.0239176,0.928935,0.952852,0.0239176,0,0.0413854,0.928935,0.928935,1,1,0.928935,0,1,0,1,37.3333,-0.0372113,-0.0724099,0.330382,0.12283,0.00154245,-0.0289816,0.156208,0.404063,1
2020-08-21,0.0024946,-0.00740963,0.00202594,0.00489084,5.9401e+06,0.96192,70.4388,0.00354739,-0.00105279,1,0.880961,0.106519,0.0125206,0.86844,0.880961,0.0125206,0,0.00523616,0.86844,0.86844,1,1,0.86844,0,1,0,1,61.3333,-0.00857104,0.122127,0.215564,0.0896777,0.343079,-0.185913,0.192535,0.519924,1
2020-08-24,0.00855358,0.00902446,0.0107543,0.00589462,6.4738e+06,1.07796,68.7805,0.0101332,-0.00157957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-25,-0.00215882,0.00888681,0.00294486,0.0057398,6.3645e+06,0.709734,68.6132,0.0034993,-0.00565812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-08-26,0.00123631,0.0076205,0.000154402,0.00550484,6.43917e+06,0.834782,69.3781,0.0100256,-0.00878929,1,0.00951463,0.0468882,0.943597,-0.934083,0.00951463,0.943597,0,-0.0416147,-0.934083,-0.934083,1,1,-0.934083,0,1,0,1,37.3333,0.0324715,0.598443,-0.171135,-0.0355855,0.218449,0.0428461,0.135478,0.912933,1
2020-08-27,0.00617382,0.00524293,0.0143147,0.00431879,6.91243e+06,1.26022,69.8114,0.00218655,0.00398727,2,0.0534583,0.914524,0.0320179,0.0214404,0.0831506,0.0476188,0.0452932,0.0009552,0.0214404,0.0214404,2,1,0.0214404,0.0452932,1,0,1,37.3333,-0.0841888,0.269137,0.255163,-0.23427,0.314188,-0.341853,-0.0358695,0.960627,1
2020-08-28,0.00889698,0.0163807,0.0254131,0.00438914,6.3607e+06,1.07979,71.4922,0.00645939,0.00243759,1,0.808447,0.179478,0.0120755,0.796371,0.808447,0.0120755,0,0.00480162,0.796371,0.796371,1,1,0.796371,0,1,0,1,61.3333,0.368004,0.0630193,-0.00797758,-0.384473,0.312411,-0.440413,-0.342327,0.712194,0
2020-08-31,-0.00288878,0.0121933,0.0199067,0.00526677,6.68525e+06,1.14599,75.7077,-0.00362254,0.000733761,1,0.331436,0.611556,0.057008,0.274428,0.331436,0.057008,0,0.0122262,0.274428,0.274428,1,1,0.274428,0,1,0,1,37.3333,0.274405,-0.128853,0.0186486,0.323301,0.0407181,-0.347771,-0.182255,0.649409,1
2020-09-01,0.00106739,0.00705628,0.0123362,0.0046258,7.14267e+06,1.36126,70.4872,0.00941859,-0.0083512,1,0.162017,0.82491,0.0130727,0.148945,0.162017,0.0130727,0,0.0066357,0.148945,0.148945,1,1,0.148945,0,1,0,1,37.3333,0.159194,0.259448,0.205945,0.231673,0.415372,-0.328876,-0.144271,0.572058,1
2020-09-02,0.0181263,0.0162688,0.032916,0.00741986,8.25225e+06,1.35413,78.8338,0.014464,0.00366235,1,0.503054,0.481663,0.0152828,0.487771,0.503054,0.0152828,0,0.0217309,0.487771,0.487771,1,1,0.487771,0,1,0,1,37.3333,0.397559,0.386905,0.0935866,-0.00201185,0.314258,-0.220333,-0.261961,0.161926,0
2020-09-03,-0.0172052,0.00167735,0.0138911,0.0119835,1.17404e+07,2.2405,63.2583,-0.0344143,0.0172091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-04,-0.00228348,-0.00167556,0.0053689,0.0119358,1.28894e+07,1.21067,59.1727,-0.0081647,0.00588123,1,0.00818054,0.0277305,0.964089,-0.955908,0.00818054,0.964089,0,-0.0425871,-0.955908,-0.955908,1,1,-0.955908,0,1,0,1,37.3333,-0.0982531,-0.019046,0.0210183,-0.074999,-0.0484927,0.0618049,0.230264,0.850876,0
2020-09-08,-0.0210558,-0.0400956,-0.0244791,0.014065,1.44641e+07,1.12808,45.3593,-0.0273229,0.00626713,1,0.0275441,0.92124,0.0512161,-0.023672,0.0275441,0.0512161,0,-0.00105462,-0.023672,-0.023672,1,1,-0.023672,0,1,0,1,37.3333,0.122942,0.151133,0.277069,-0.0568853,0.285955,-0.375266,0.0322966,0.975942,1
2020-09-09,0.0144949,-0.0091339,-0.00747187,0.0160053,1.53286e+07,0.838202,55.7747,0.0197474,-0.00525246,1,0.0324366,0.950478,0.0170854,0.0153513,0.0324366,0.0170854,0,0.00068392,0.0153513,0.0153513,1,1,0.0153513,0,1,0,1,37.3333,-0.157082,0.372773,0.477223,-0.221376,0.280985,-0.728972,0.00733363,1.23234,0
2020-09-10,-0.0122906,-0.0190723,-0.0207159,0.0165468,1.55516e+07,0.71122,50.9653,-0.0173636,0.00507304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-09-11,0.00559964,0.00763712,-0.0327647,0.0138963,1.53912e+07,0.663527,52.1957,0.000509099,0.00509054,1,0.841004,0.0272201,0.131775,0.709229,0.841004,0.131775,0,0.000578722,0.709229,0.709229,1,1,0.709229,0,1,0,1,85.3333,-0.0350303,-0.192394,0.225565,-0.148165,-0.0130207,-0.204573,0.0184891,0.718634,1
2020-09-14,0.00649649,-0.000307215,-0.00943831,0.0132382,1.20733e+07,0.529845,51.4031,0.0131713,-0.00667478,1,0.721835,0.270038,0.00812726,0.713708,0.721835,0.00812726,0,0.0317967,0.713708,0.713708,1,1,0.713708,0,1,0,1,37.3333,0.473002,0.145356,0.134287,-0.156314,0.311078,-0.60741,-0.0465388,0.561017,0
2020-09-15,-0.00138307,0.0107327,-0.00854436,0.0132337,1.0418e+07,0.544528,51.733,0.00505236,-0.00643543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-16,-0.00446293,0.00061873,0.00826058,0.00942114,8.91037e+06,0.815982,49.375,-0.00396862,-0.000494304,1,0.220274,0.760107,0.0196199,0.200654,0.220274,0.0196199,0,0.00893941,0.200654,0.200654,1,1,0.200654,0,1,0,1,37.3333,0.0275321,0.186404,0.111159,-0.336858,0.333585,-0.198412,0.309686,0.729977,0
2020-09-17,-0.00633798,-0.0121408,-0.0124443,0.00724242,8.45373e+06,1.19577,44.3196,-0.00879526,0.00245729,1,0.908219,0.0723945,0.0193868,0.888832,0.908219,0.0193868,0,0.0395987,0.888832,0.888832,1,1,0.888832,0,1,0,1,37.3333,0.0128128,-0.0265238,0.248674,-0.073218,0.524098,-0.442175,-0.135424,1.06506,0
2020-09-18,-0.0091786,-0.0198523,-0.00933275,0.00641615,8.27512e+06,1.2071,37.0324,-0.0154538,0.0062752,1,0.0430123,0.927862,0.0291252,0.0138871,0.0430123,0.0291252,0,1.13317e-05,0.0138871,0.0138871,1,1,0.0138871,0,1,0,1,85.3333,0.242897,0.395617,-0.290607,0.195491,0.485117,-0.357247,0.174625,0.825579,0
2020-09-21,-0.0135029,-0.0287525,-0.0281516,0.00690253,8.46073e+06,1.33868,34.1772,-0.0111296,-0.00237328,1,0.832228,0.159487,0.00828573,0.823942,0.832228,0.00828573,0,0.0367078,0.823942,0.823942,1,1,0.823942,0,1,0,1,37.3333,0.145933,0.415746,0.241811,-0.184144,0.191522,-0.721215,-0.183167,0.53807,1
2020-09-22,0.00588889,-0.0168015,-0.0287383,0.00670761,8.586e+06,0.832588,36.3737,0.0101844,-0.00429549,1,0.938949,0.0275011,0.0335502,0.905399,0.938949,0.0335502,0,0.0403368,0.905399,0.905399,1,1,0.905399,0,1,0,1,37.3333,0.278402,-0.0490765,0.213078,0.218335,0.113648,-0.257082,-0.213285,0.414642,0
2020-09-23,-0.0150317,-0.0226095,-0.042013,0.00757778,8.80983e+06,0.796371,23.7714,-0.023191,0.0081593,1,0.898872,0.0893174,0.0118101,0.887062,0.898872,0.0118101,0,0.0395199,0.887062,0.887062,1,1,0.887062,0,1,0,1,37.3333,0.492972,0.337431,0.177898,-0.0902037,0.314955,-0.558772,-0.191226,0.482328,1
2020-09-24,0.00738954,-0.00190996,-0.0306076,0.0096674,9.12167e+06,1.0022,31.5136,0.00266546,0.00472408,1,0.794467,0.196733,0.00879935,0.785668,0.794467,0.00879935,0,0.0350026,0.785668,0.785668,1,1,0.785668,0,1,0,1,37.3333,0.222887,0.414414,0.0809795,0.169089,0.378714,-0.54199,-0.199105,0.465598,1
2020-09-25,0.00526235,-0.00253164,-0.0192906,0.0105093,8.67557e+06,0.85667,34.8301,0.016167,-0.0109046,1,0.0435902,0.0221678,0.934242,-0.890652,0.0435902,0.934242,0,-0.0396798,-0.890652,-0.890652,1,1,-0.890652,0,1,0,1,37.3333,0.0267525,0.237694,-0.159429,-0.288236,0.15076,-0.291102,0.304356,0.619223,1
2020-09-28,0.0112627,0.0240964,0.000942085,0.0114519,8.02368e+06,0.757458,47.2919,0.0166093,-0.00534667,1,0.817561,0.170205,0.0122335,0.805328,0.817561,0.0122335,0,0.0358785,0.805328,0.805328,1,1,0.805328,0,1,0,1,37.3333,0.390929,0.28718,0.412304,-0.244586,0.0168746,-0.326417,-0.152076,0.340049,0
2020-09-29,-0.00658821,0.00988682,0.00795798,0.0100427,7.49438e+06,1.08753,37.5354,-0.00544603,-0.00114218,1,0.945515,0.0271169,0.0273684,0.918146,0.945515,0.0273684,0,0.0409047,0.918146,0.918146,1,1,0.918146,0,1,0,1,37.3333,0.2418,-0.0902727,0.0568466,-0.301095,0.248713,-0.486832,-0.0807259,0.369277,1
2020-09-30,0.0121585,0.0168147,0.0142405,0.0108904,7.68363e+06,1.07815,48.6486,0.00758197,0.00457651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-10-01,0.00561623,0.0111372,0.035502,0.00671494,8.05813e+06,1.14951,48.6486,0.00642,-0.000803766,1,0.0878121,0.898383,0.0138045,0.0740076,0.0878121,0.0138045,0,0.00329715,0.0740076,0.0740076,1,1,0.0740076,0,1,0,1,37.3333,-0.116751,0.389892,0.415999,-0.155387,0.206513,-0.278204,0.0546299,0.576392,0
2020-10-02,-0.00558487,0.0121585,0.0221655,0.0080666,7.77835e+06,0.959458,43.0416,-0.00949446,0.00390959,1,0.645781,0.33749,0.0167288,0.629053,0.645781,0.0167288,0,0.000513299,0.629053,0.629053,1,1,0.629053,0,1,0,1,85.3333,0.196499,0.1479,0.135607,-0.263867,0.096448,-0.40634,0.0399496,0.442349,1
2020-10-05,0.00670827,0.00670827,0.0236358,0.00814439,7.28987e+06,0.61746,46.922,0.0177331,-0.0110248,1,0.120961,0.867439,0.0116006,0.10936,0.120961,0.0116006,0,0.00487215,0.10936,0.10936,1,1,0.10936,0,1,0,1,37.3333,0.303079,0.446338,0.0373582,0.0192666,0.390584,-0.60261,-0.152926,0.829754,0
2020-10-06,-0.00650857,-0.0054297,0.00564707,0.00817961,7.36907e+06,0.889231,46.1021,-0.014216,0.00770739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-10-07,0.0107628,0.0109205,0.0232118,0.00803703,7.35618e+06,1.09746,53.3679,0.0174067,-0.00664388,1,0.0443345,0.933974,0.0216917,0.0226428,0.0443345,0.0216917,0,0.00100877,0.0226428,0.0226428,1,1,0.0226428,0,1,0,1,37.3333,0.379287,0.26234,0.0519274,0.071095,0.526215,-0.757719,-0.250172,1.03376,1
2020-10-08,0.00663581,0.0108477,0.0176288,0.00717664,7.08533e+06,0.939829,60.1852,0.00886251,-0.0022267,2,0.698592,0.151523,0.149885,0.548707,0.734947,0.29046,0.17693,0.0244457,0.548707,0.548707,2,1,0.548707,0.17693,1,0,1,37.3333,0.0243555,0.118504,0.162384,-0.343401,0.215289,-0.360621,0.0664529,0.628351,1
2020-10-09,0.0078184,0.025425,0.0198573,0.00739281,6.8573e+06,1.15128,70.1803,0.00893015,-0.00111175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-10-12,0.0115607,0.0262345,0.0374415,0.00653106,7.06107e+06,1.23007,71.7105,0.0160876,-0.00452688,1,0.0523054,0.920983,0.0267116,0.0255938,0.0523054,0.0267116,0,0.00114024,0.0255938,0.0255938,1,1,0.0255938,0,1,0,1,37.3333,0.205214,0.407643,0.151239,-0.217333,0.233901,-0.427547,-0.0858593,0.78076,0
2020-10-13,-0.000751926,0.018703,0.0297536,0.00708595,7.56182e+06,0.992579,81.3433,-0.00652608,0.00577416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-14,-0.00511657,0.00562827,0.0311964,0.00664406,7.56405e+06,0.86808,75.8359,-0.00628342,0.00116684,1,0.0617777,0.921474,0.0167483,0.0450294,0.0617777,0.0167483,0,0.00200612,0.0450294,0.0450294,1,1,0.0450294,0,1,0,1,37.3333,0.22392,0.623301,0.0701826,0.0176401,0.701979,-0.907503,-0.0437246,0.61512,1
2020-10-15,0.000605066,-0.00526313,0.0208333,0.00621135,7.32687e+06,0.907619,74.7218,-0.00123586,0.00184093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-10-16,0.000302292,-0.00421368,0.0144105,0.00609907,7.3339e+06,0.913729,71.6072,-0.000604292,0.000906584,1,0.377714,0.581097,0.0411885,0.336526,0.377714,0.0411885,0,0.000274601,0.336526,0.336526,1,1,0.336526,0,1,0,1,85.3333,-0.292341,-0.185204,-0.042261,-0.0198668,0.157317,-0.387254,-0.0114931,1.00165,0
2020-10-19,-0.0129968,-0.0121011,-0.00654092,0.00804264,7.3071e+06,1.05841,66.3907,-0.0152034,0.00220659,1,0.023962,0.942989,0.0330489,-0.00908686,0.023962,0.0330489,0,-0.000404833,-0.00908686,-0.00908686,1,1,-0.00908686,0,1,0,1,37.3333,0.0450424,0.25578,0.727362,-0.108546,0.202364,-0.356353,-0.148522,0.857122,0
2020-10-20,-0.00107181,-0.0137567,-0.0189474,0.00526572,7.1362e+06,1.07343,60.6742,0.00400572,-0.00507752,1,0.902339,0.0891694,0.00849171,0.893847,0.902339,0.00849171,0,0.0398222,0.893847,0.893847,1,1,0.893847,0,1,0,1,37.3333,0.172779,0.485127,-0.0196054,-0.129403,0.57287,-0.458716,0.0275579,0.204201,1
2020-10-21,0.000919761,-0.0131479,-0.0173062,0.00546097,7.05423e+06,0.994282,58.3334,-0.00189293,0.00281269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-22,-0.000459516,-0.000612478,-0.0127062,0.00541386,7.25648e+06,1.0721,62.4203,0.00548529,-0.00594481,1,0.0664435,0.192588,0.740968,-0.674525,0.0664435,0.740968,0,-0.030051,-0.674525,-0.674525,1,1,-0.674525,0,1,0,1,37.3333,0.0252202,0.413647,-0.219148,-0.275258,0.186438,-0.514496,0.24057,0.0995101,1
2020-10-23,0.00183856,0.00229923,-0.0114891,0.00555979,6.99717e+06,0.728023,59.7727,0.00339518,-0.00155662,1,0.00979801,0.0310465,0.959155,-0.949358,0.00979801,0.959155,0,-0.000774664,-0.949358,-0.949358,1,1,-0.949358,0,1,0,1,85.3333,0.0935051,0.0556987,0.20603,-0.58584,0.150538,-0.272599,0.595215,0.850601,0
2020-10-26,-0.0128459,-0.0114855,-0.0244823,0.00694959,7.43902e+06,1.2572,54.5643,-0.0184799,0.00563397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-27,-0.00263371,-0.0136357,-0.0142398,0.00539288,7.0386e+06,0.757452,45.1162,-0.0034474,0.000813694,1,0.0330038,0.143026,0.82397,-0.790966,0.0330038,0.82397,0,-0.0352387,-0.790966,-0.790966,1,1,-0.790966,0,1,0,1,37.3333,0.32464,0.309187,0.350226,0.0407211,0.270317,-0.0479934,0.258722,0.970829,0
2020-10-28,-0.0292016,-0.0441964,-0.0419987,0.0122478,7.592e+06,1.44634,26.2609,-0.0341789,0.00497736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-29,-0.000320007,-0.0320682,-0.0431854,0.012094,7.91347e+06,1.13006,19.0115,0.0101635,-0.0104835,1,0.0154716,0.0322766,0.952252,-0.93678,0.0154716,0.952252,0,-0.0417349,-0.93678,-0.93678,1,1,-0.93678,0,1,0,1,37.3333,-0.0227156,0.573384,0.620476,-0.111195,0.382945,0.0371529,0.405762,0.358731,0
2020-10-30,-0.00352115,-0.0329295,-0.0461161,0.0118054,8.29905e+06,1.21619,5.08485,-0.0104249,0.00690373,1,0.0107779,0.0581004,0.931122,-0.920344,0.0107779,0.931122,0,-0.000690944,-0.920344,-0.920344,1,1,-0.920344,0,1,0,1,86.3333,0.124334,-0.0433175,0.0280916,-0.210825,0.193047,-0.0543009,0.536912,0.686906,1
2020-11-02,0.0159011,0.012,-0.0327267,0.0150289,9.27255e+06,1.1793,21.7315,0.0112084,0.00469265,1,0.050392,0.90934,0.0402683,0.0101236,0.050392,0.0402683,0,0.000414961,0.0101236,0.0101236,1,1,0.0101236,0,1,0,1,38.3333,0.129704,0.0452953,0.082188,0.284072,0.402644,-0.348485,-0.229097,0.566667,1
2020-11-03,0.0164427,0.0289693,-0.00402792,0.0167927,1.11436e+07,1.84669,35.6919,0.0176559,-0.00121322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-11-04,0.000466617,0.0330871,-0.000931929,0.0167678,1.45227e+07,1.76316,35.5906,0.0223492,-0.0218826,1,0.914093,0.0713084,0.0145991,0.899493,0.914093,0.0145991,0,0.0368696,0.899493,0.899493,1,1,0.899493,0,1,0,1,38.3333,0.311554,-0.0449887,-0.00159585,0.0204516,0.333437,-0.751423,0.0790917,0.270606,1
2020-11-05,0.00730723,0.0243478,0.03664,0.00854188,1.50125e+07,0.927193,39.853,0.0195028,-0.0121955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-11-06,0.00463027,0.0124435,0.0417733,0.00803417,1.56393e+07,0.812285,48.2372,-0.000228376,0.00485865,2,0.486871,0.478151,0.0349785,0.451892,0.943054,0.0355031,0.455659,0.000339256,0.451892,0.451892,2,1,0.451892,0.455659,1,0,1,86.3333,0.207977,0.0172971,0.0659489,-0.0938737,0.251253,-0.153373,-0.0500865,0.816319,0
2020-11-09,-0.00230441,0.00963935,0.0430454,0.00772949,1.64809e+07,0.918797,47.6266,0.0125657,-0.0148701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-11-10,0.0197105,0.0220713,0.0469565,0.00867076,1.71808e+07,0.880886,56.1008,-0.00146658,0.0211771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-11-11,0.00860767,0.0261178,0.0388863,0.00763896,1.54813e+07,0.670621,59.406,0.00742855,0.00117911,1,0.0449559,0.629813,0.325232,-0.280276,0.0449559,0.325232,0,-0.0114883,-0.280276,-0.280276,1,1,-0.280276,0,1,0,1,38.3333,0.253181,0.273889,-0.0919492,0.0666495,0.315912,-0.417131,0.180078,0.890926,0
2020-11-12,-0.00269502,0.025716,0.0356032,0.00821478,1.27046e+07,0.704115,57.4939,-0.00970091,0.00700589,1,0.95012,0.027709,0.0221708,0.927949,0.95012,0.0221708,0,0.038036,0.927949,0.927949,1,1,0.927949,0,1,0,1,38.3333,0.10769,-0.0660481,0.391536,0.0467004,-0.0632231,-0.276553,0.0603386,0.492796,1
