date,ret_1,ret_3,ret_6,volatility_6,volume_mean_6,rel_volume,rsi_14,spy_ret_1,sector_spy_diff,article_count,positive_proportion,neutral_proportion,negative_proportion,average_sentiment,max_positive_sentiment,max_negative_sentiment,sentiment_stddev,time_decayed_sentiment,entity_weighted_sentiment,holding_sentiment,abnormal_news_volume,article_novelty,source_weighted_sentiment,cross_article_disagreement,sector_breadth,macro_news_count,news_coverage,news_freshness_hours,embedding_0,embedding_1,embedding_2,embedding_3,embedding_4,embedding_5,embedding_6,embedding_7,target_next_close_up
2020-07-16,-0.00267003,0.0216533,0.0195618,0.0104739,9.5748e+06,0.631804,67.4157,-0.00329345,0.000623419,1,0.950051,0.0308232,0.0191253,0.930926,0.950051,0.0191253,0,0.0414741,0.930926,0.930926,1,1,0.930926,0,1,0,1,37.3333,-0.0559082,-0.0163962,0.393274,-0.0522077,0.0515268,-0.122249,-0.0573397,0.268696,0
2020-07-17,-0.0046851,0.00684574,0.0159404,0.0108641,9.56887e+06,0.646806,75.339,0.00289907,-0.00758417,1,0.0699139,0.912261,0.017825,0.0520889,0.0699139,0.017825,0,4.25039e-05,0.0520889,0.0520889,1,1,0.0520889,0,1,0,1,85.3333,0.192298,0.18839,0.444508,-0.167779,0.362192,-0.29151,-0.152341,0.863256,1
2020-07-20,0.0159892,0.00852921,0.0200285,0.011641,8.32873e+06,0.656955,75.0761,0.00808158,0.00790766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-07-21,0.00154439,0.012791,0.0347212,0.00881525,7.00093e+06,0.759299,73.1694,0.00212754,-0.000583142,1,0.838463,0.150763,0.0107739,0.827689,0.838463,0.0107739,0,0.0368747,0.827689,0.827689,1,1,0.827689,0,1,0,1,37.3333,0.429798,0.332112,0.0736659,0.0768666,0.239123,-0.808046,-0.0870834,0.471076,1
2020-07-22,0.00859093,0.0263001,0.0333259,0.0087027,5.97547e+06,0.890474,72.9923,0.00569206,0.00289887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-07-23,-0.0149971,-0.00500068,0.00348588,0.0107954,5.8691e+06,1.17013,64.6731,-0.0119317,-0.00306537,1,0.1123,0.840082,0.0476179,0.0646826,0.1123,0.0476179,0,0.0028817,0.0646826,0.0646826,1,1,0.0646826,0,1,0,1,37.3333,0.239121,-0.0900431,0.201505,0.393252,0.232947,-0.0829328,-0.0322177,0.758053,1
2020-07-24,0.00177376,-0.00477281,0.00795711,0.0106793,5.90873e+06,1.06405,58.7574,-0.00644038,0.00821415,1,0.661372,0.303739,0.0348896,0.626482,0.661372,0.0348896,0,0.000511202,0.626482,0.626482,1,1,0.626482,0,1,0,1,85.3333,0.286296,-0.06277,0.21843,-0.145098,0.184497,-0.423434,0.00287334,0.579782,1
2020-07-27,0.00619752,-0.00713451,0.0189779,0.0103723,5.69377e+06,0.860485,68.774,0.00729243,-0.00109492,1,0.0495813,0.71718,0.233238,-0.183657,0.0495813,0.233238,0,-0.00818219,-0.183657,-0.183657,1,1,-0.183657,0,1,0,1,37.3333,-0.0505888,0.495311,-0.293218,-0.245546,0.204966,-0.691832,0.141011,0.425126,0
2020-07-28,-0.00989886,-0.0019956,-0.0069863,0.00933784,5.6351e+06,0.90852,60.0512,-0.00634239,-0.00355647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-07-29,0.0101459,0.006345,0.0015419,0.010424,5.4983e+06,0.817525,63.8361,0.0122987,-0.00215287,1,0.868302,0.110126,0.0215715,0.846731,0.868302,0.0215715,0,0.0377231,0.846731,0.846731,1,1,0.846731,0,1,0,1,37.3333,0.1442,0.15755,0.0965414,-0.0115021,0.0325934,-0.178025,-0.0821842,0.733143,0
2020-07-30,-0.000806456,-0.000660006,-0.0077898,0.0096018,5.93493e+06,1.33798,59.6879,-0.00356792,0.00276147,1,0.0182984,0.178539,0.803162,-0.784864,0.0182984,0.803162,0,-0.0349668,-0.784864,-0.784864,1,1,-0.784864,0,1,0,1,37.3333,0.188339,0.160222,0.0954736,-0.119911,0.23433,-0.13041,0.385677,0.762476,1
2020-07-31,0.00520953,0.0145894,0.0125646,0.00698352,6.06883e+06,1.264,68.6805,0.0079022,-0.00269267,1,0.00908914,0.0160206,0.97489,-0.965801,0.00908914,0.97489,0,-0.000788082,-0.965801,-0.965801,1,1,-0.965801,0,1,0,1,85.3333,-0.203541,-0.00321595,0.416129,-0.0253933,0.182801,0.000332391,0.196554,0.692467,0
2020-08-03,-0.00211674,0.00227282,0.00863224,0.0071954,5.95243e+06,0.93891,64.1256,0.00695216,-0.0090689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-08-04,0.00804616,0.0111527,0.0104854,0.00747127,6.0259e+06,0.886208,61.8442,0.00386261,0.00418355,1,0.179892,0.798349,0.0217581,0.158134,0.179892,0.0217581,0,0.0070451,0.158134,0.158134,1,1,0.158134,0,1,0,1,37.3333,0.287825,0.384322,0.00492164,-0.0048295,0.394672,-0.438177,-0.082575,0.719585,1
2020-08-05,0.0121908,0.0181752,0.0330297,0.00581535,6.2621e+06,1.04387,68.0576,0.00621096,0.0059798,1,0.0323877,0.337341,0.630271,-0.597883,0.0323877,0.630271,0,-0.0266366,-0.597883,-0.597883,1,1,-0.597883,0,1,0,1,37.3333,-0.252868,0.15616,0.0614443,0.0225713,0.121252,-0.37728,0.0943651,0.97844,1
2020-08-06,0.00487485,0.025309,0.0276393,0.00534686,6.23163e+06,0.691986,72.6882,0.00668454,-0.00180969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-08-07,0.00149823,0.0186489,0.0300096,0.00495404,5.90033e+06,1.00893,68.3029,0.000717916,0.000780313,1,0.0288567,0.915907,0.0552359,-0.0263791,0.0288567,0.0552359,0,-2.1525e-05,-0.0263791,-0.0263791,1,1,-0.0263791,0,1,0,1,85.3333,0.335497,0.0237006,0.382938,0.00303004,0.421465,-0.248303,-0.0165977,0.953657,1
2020-08-10,0.0119675,0.0184242,0.0369343,0.00572218,5.3819e+06,0.847359,71.7569,0.00298891,0.00897855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-11,-0.00197099,0.0114861,0.0370857,0.00568067,5.6327e+06,1.25936,67.5397,-0.00825467,0.00628368,1,0.878699,0.0917257,0.0295755,0.849123,0.878699,0.0295755,0,0.0378297,0.849123,0.849123,1,1,0.849123,0,1,0,1,37.3333,-0.0473575,0.18666,-0.118961,-0.183727,0.363593,-0.185612,-0.0252368,0.571646,1
2020-08-12,0.01326,0.0233651,0.0424498,0.00638115,6.01447e+06,1.26874,83.6554,0.0139424,-0.000682337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-13,-0.000417636,0.0108406,0.0294645,0.00639476,5.71547e+06,0.829819,82.9249,-0.00180778,0.00139014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-14,-6.97059e-05,0.0127662,0.0243989,0.00670093,5.5591e+06,0.606933,81.595,2.97176e-05,-9.94234e-05,1,0.480542,0.154687,0.364771,0.115771,0.480542,0.364771,0,9.44677e-05,0.115771,0.115771,1,1,0.115771,0,1,0,1,85.3333,-0.0831887,0.0602051,-0.0362513,0.20304,0.276718,-0.0326181,0.262619,0.43656,1
2020-08-17,0.0128839,0.0123904,0.036045,0.00740295,5.10327e+06,0.630576,93.7028,0.0031766,0.00970734,1,0.0491519,0.539884,0.410964,-0.361812,0.0491519,0.410964,0,-0.0161193,-0.361812,-0.361812,1,1,-0.361812,0,1,0,1,37.3333,-0.191702,0.182354,-0.0723741,0.0745493,0.210029,-0.202425,-0.129081,0.983376,1
2020-08-18,0.00618808,0.0190807,0.0301281,0.00682183,5.20577e+06,0.994167,93.4441,0.00216037,0.00402771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-19,-0.00471506,0.0143464,0.0272958,0.0074446,4.90857e+06,1.08186,88.9351,-0.00416372,-0.00055134,1,0.134344,0.854722,0.0109344,0.12341,0.134344,0.0109344,0,0.00549808,0.12341,0.12341,1,1,0.12341,0,1,0,1,37.3333,0.110864,0.292592,0.178501,-0.0615793,0.226694,-0.409538,-0.236768,0.391874,0
2020-08-20,-0.00151048,-6.8824e-05,0.0123207,0.00635215,4.1912e+06,0.793711,86.5568,0.00311357,-0.00462404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-08-21,0.00515712,-0.00109337,0.0179665,0.00632736,4.00867e+06,0.909928,89.4912,0.00354739,0.00160973,1,0.0669797,0.734432,0.198588,-0.131609,0.0669797,0.198588,0,-0.000793519,-0.131609,-0.131609,1,1,-0.131609,0,1,0,1,61.3333,0.0392987,0.258565,0.0411292,0.00663586,-0.0885075,-0.361761,0.0869386,1.00093,1
2020-08-24,0.0151868,0.0188809,0.0334981,0.00773642,4.32707e+06,1.22124,90.389,0.0101332,0.00505361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-08-25,0.00330192,0.0237916,0.0237211,0.00686416,4.65703e+06,1.11612,89.4295,0.0034993,-0.000197381,1,0.0285587,0.940881,0.0305605,-0.00200178,0.0285587,0.0305605,0,-8.91823e-05,-0.00200178,-0.00200178,1,1,-0.00200178,0,1,0,1,37.3333,0.373779,0.454517,0.0977608,-0.0914621,0.356932,-0.833065,-0.0505199,0.985527,1
2020-08-26,0.00987307,0.0285949,0.0274703,0.00725611,4.7251e+06,1.18173,90.0865,0.0100256,-0.000152539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-08-27,-0.00538705,0.00774939,0.0267766,0.0074313,4.8685e+06,1.2675,84.4477,0.00218655,-0.0075736,1,0.952387,0.0253121,0.0223008,0.930086,0.952387,0.0223008,0,0.0414367,0.930086,0.930086,1,1,0.930086,0,1,0,1,37.3333,-0.0702232,-0.00148486,0.477747,-0.114537,0.0452956,0.088885,0.235975,0.172589,1
2020-08-28,0.00655296,0.0110148,0.0350685,0.00685376,5.02667e+06,0.850584,83.5844,0.00645939,9.35714e-05,1,0.00910868,0.0207967,0.970095,-0.960986,0.00910868,0.970095,0,-0.000784153,-0.960986,-0.960986,1,1,-0.960986,0,1,0,1,85.3333,0.186915,0.178577,0.420228,-0.291726,0.0820923,0.221716,0.331678,0.827373,0
2020-08-31,-0.00292302,-0.00179572,0.0267479,0.00773115,5.58957e+06,1.25681,82.5371,-0.00362254,0.000699515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-09-01,0.0104604,0.014109,0.0219677,0.00659375,6.35957e+06,1.5574,82.1027,0.00941859,0.00104185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-09-02,0.0138467,0.0214575,0.0327087,0.00776764,6.8523e+06,1.18999,85.0344,0.014464,-0.000617297,1,0.00657867,0.0232169,0.970204,-0.963626,0.00657867,0.970204,0,-0.0429309,-0.963626,-0.963626,1,1,-0.963626,0,1,0,1,37.3333,0.00438749,0.381344,0.543537,-0.014427,0.30972,-0.391508,-0.0630321,0.770617,0
2020-09-03,-0.0317377,-0.00806177,-0.00984301,0.0167434,8.44533e+06,1.79294,63.6552,-0.0344143,0.0026766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-04,-0.0115529,-0.0296716,-0.0159813,0.0172082,9.64017e+06,1.38377,54.4699,-0.0081647,-0.00338823,1,0.090477,0.0268779,0.882645,-0.792168,0.090477,0.882645,0,-0.0006464,-0.792168,-0.792168,1,1,-0.792168,0,1,0,1,85.3333,-0.18035,0.168901,0.320249,-0.11549,0.146935,-0.0253435,0.538396,0.589014,0
2020-09-08,-0.013115,-0.0554761,-0.0352089,0.0169786,1.1463e+07,1.3271,47.262,-0.0273229,0.0142079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-09-09,0.0188667,-0.00611233,-0.0141248,0.0198118,1.15298e+07,0.644053,55.1971,0.0197474,-0.000880695,1,0.81402,0.177405,0.0085758,0.805444,0.81402,0.0085758,0,0.0358837,0.805444,0.805444,1,1,0.805444,0,1,0,1,37.3333,-0.0321298,0.142917,0.108234,0.285361,0.401899,-0.277454,0.0602066,0.771547,0
2020-09-10,-0.0143272,-0.00890186,-0.0383094,0.0191933,1.19714e+07,1.04865,50.8671,-0.0173636,0.00303645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-09-11,0.00150841,0.00578401,-0.0500129,0.0171503,1.18784e+07,0.639514,49.7679,0.000509099,0.000999309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-09-14,0.0106113,-0.00236539,-0.00846326,0.0139181,1.02808e+07,0.540481,48.3058,0.0131713,-0.00256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-09-15,0.00819677,0.0204319,0.0113482,0.0133491,8.95953e+06,0.604049,49.8736,0.00505236,0.00314441,1,0.02813,0.913637,0.0582326,-0.0301026,0.02813,0.0582326,0,-0.00134111,-0.0301026,-0.0301026,1,1,-0.0301026,0,1,0,1,37.3333,0.27038,0.0704661,0.393158,0.005621,0.376888,-0.418593,-0.170661,1.02733,0
2020-09-16,-0.00557684,0.0132128,0.0190732,0.0119139,7.2934e+06,0.71514,44.8918,-0.00396862,-0.00160822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-17,-0.0140541,-0.011516,-0.0138542,0.010842,7.53063e+06,1.17509,42.5523,-0.00879526,-0.0052588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-18,-0.0139117,-0.0331922,-0.0134385,0.0107488,7.2462e+06,1.49695,36.9394,-0.0154538,0.00154207,1,0.939704,0.041375,0.0189207,0.920784,0.939704,0.0189207,0,0.000751348,0.920784,0.920784,1,1,0.920784,0,1,0,1,85.3333,0.346065,0.339829,0.607842,-0.00476512,0.165372,-0.517363,-0.103836,0.507333,0
2020-09-21,-0.0165404,-0.0438514,-0.031218,0.0119704,7.3861e+06,1.14212,34.3202,-0.0111296,-0.00541088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-09-22,0.0211293,-0.00973135,-0.0211353,0.0150587,7.733e+06,0.987715,37.5608,0.0101844,0.0109449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-23,-0.0164014,-0.0122315,-0.0450178,0.0145815,8.15277e+06,0.97275,29.9828,-0.023191,0.00678961,1,0.942419,0.0215877,0.0359929,0.906426,0.942419,0.0359929,0,0.0403826,0.906426,0.906426,1,1,0.906426,0,1,0,1,37.3333,-0.0428736,-0.162644,0.10339,0.0860802,0.0123555,-0.18417,0.156391,0.562002,0
2020-09-24,-0.000422132,0.00395741,-0.0400675,0.0148791,8.78297e+06,1.02437,35.9472,0.00266546,-0.0030876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-09-25,0.0130217,-0.00401385,-0.0137061,0.0162538,8.1461e+06,0.617228,43.3497,0.016167,-0.00314527,1,0.11776,0.872001,0.0102396,0.10752,0.11776,0.0102396,0,0.00479017,0.10752,0.10752,1,1,0.10752,0,1,0,1,37.3333,-0.0631886,0.579456,0.427732,-0.0646978,0.290687,-0.31643,-0.063233,0.495193,1
2020-09-28,0.0209144,0.0337718,0.0211272,0.0173897,7.2257e+06,0.736925,53.3412,0.0166093,0.00430501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-09-29,-0.00775879,0.0261842,0.0302452,0.0156164,6.82897e+06,0.886723,45.4278,-0.00544603,-0.00231277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-09-30,0.00816244,0.0212618,0.0171626,0.0137693,7.04743e+06,1.2698,52.4662,0.00758197,0.000580472,1,0.0104956,0.0164448,0.97306,-0.962564,0.0104956,0.97306,0,-0.0428836,-0.962564,-0.962564,1,1,-0.962564,0,1,0,1,37.3333,0.000757529,-0.221132,0.314694,-0.0711046,-0.105393,0.107717,0.139903,0.52483,1
2020-10-01,0.013063,0.0134078,0.0476324,0.0102986,7.0188e+06,1.10543,55.7497,0.00642,0.00664299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-02,-0.00423096,0.0170108,0.0436404,0.010999,6.8829e+06,1.18869,51.3719,-0.00949446,0.0052635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-10-05,0.0132191,0.0221119,0.0438438,0.0110199,6.81837e+06,0.680632,52.8641,0.0177331,-0.00451402,1,0.9495,0.0341541,0.0163457,0.933155,0.9495,0.0163457,0,0.0415734,0.933155,0.933155,1,1,0.933155,0,1,0,1,37.3333,0.199152,0.0458865,0.253772,0.0160615,0.0690994,-0.161789,0.00592167,0.540554,0
2020-10-06,-0.018505,-0.00973806,0.00353913,0.012903,7.25663e+06,1.09616,48.9579,-0.014216,-0.00428898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-10-07,0.0228553,0.0171984,0.0345018,0.0147835,7.0817e+06,0.706864,58.8512,0.0174067,0.0054486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-10-08,0.00656405,0.0105172,0.0328616,0.0147444,6.43453e+06,0.787283,64.8649,0.00886251,-0.00229846,1,0.00808492,0.0196358,0.972279,-0.964194,0.00808492,0.972279,0,-0.0429562,-0.964194,-0.964194,1,1,-0.964194,0,1,0,1,37.3333,-0.113655,0.170772,-0.106616,-0.291733,0.0101064,0.0960938,0.25263,0.718834,1
2020-10-09,0.0104078,0.0402849,0.0301545,0.0145113,6.3685e+06,1.1561,72.9877,0.00893015,0.00147761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-10-12,0.0132994,0.0305661,0.0482902,0.014042,6.07063e+06,1.05333,71.9566,0.0160876,-0.00278822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-13,-0.000193005,0.023648,0.0344139,0.014095,6.43487e+06,1.06081,79.4235,-0.00652608,0.00633308,1,0.45187,0.537867,0.0102625,0.441608,0.45187,0.0102625,0,0.0196743,0.441608,0.441608,1,1,0.441608,0,1,0,1,37.3333,0.0274746,0.243597,-0.0708202,-0.0923104,0.165035,-0.339426,0.0808073,0.282558,0
2020-10-14,-0.0110682,0.00189056,0.0422516,0.0116079,6.3776e+06,1.19336,73.9777,-0.00628342,-0.0047848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-10-15,0.00370905,-0.0075918,0.0227423,0.00869364,6.3363e+06,0.750911,72.5251,-0.00123586,0.00494491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-16,-0.00907614,-0.0164092,0.00685072,0.00994721,6.19383e+06,0.67987,63.8837,-0.000604292,-0.00847184,1,0.0320915,0.923234,0.044674,-0.0125824,0.0320915,0.044674,0,-1.02671e-05,-0.0125824,-0.0125824,1,1,-0.0125824,0,1,0,1,85.3333,0.325644,-0.0651431,0.452786,-0.0671371,0.379543,-0.365039,-0.0461117,1.00488,0
2020-10-19,-0.0122997,-0.017634,-0.0157768,0.0100629,5.82573e+06,0.884695,61.7407,-0.0152034,0.00290376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-10-20,0.00801478,-0.0134198,-0.0209097,0.00852309,6.17903e+06,1.37792,61.7754,0.00400572,0.00400906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-21,-0.00545398,-0.00981354,-0.0260617,0.00838195,5.96463e+06,0.928775,55.8362,-0.00189293,-0.00356105,1,0.0368286,0.0165019,0.94667,-0.909841,0.0368286,0.94667,0,-0.0405347,-0.909841,-0.909841,1,1,-0.909841,0,1,0,1,37.3333,-0.179075,0.0946111,-0.0832737,-0.0655319,-0.0268198,-0.084353,0.0767677,0.67793,1
2020-10-22,0.00204822,0.00457046,-0.0131441,0.00798303,5.38543e+06,0.767923,58.2003,0.00548529,-0.00343708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-10-23,0.00876963,0.00532273,-0.00816852,0.00893465,5.24493e+06,0.746435,56.8863,0.00339518,0.00537445,1,0.107821,0.878994,0.0131853,0.0946356,0.107821,0.0131853,0,0.00421615,0.0946356,0.0946356,1,1,0.0946356,0,1,0,1,37.3333,-0.0493996,0.28035,-0.386644,-0.0365385,0.410526,-0.288906,-0.347622,0.837379,0
2020-10-26,-0.019217,-0.00858938,-0.0183186,0.0113734,5.5931e+06,1.12639,56.4357,-0.0184799,-0.000737045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-10-27,-0.00046656,-0.0110775,-0.00655763,0.0104267,5.77427e+06,1.08083,47.5148,-0.0034474,0.00298084,1,0.102657,0.711176,0.186168,-0.0835113,0.102657,0.186168,0,-0.00372055,-0.0835113,-0.0835113,1,1,-0.0835113,0,1,0,1,37.3333,0.167755,0.445678,-0.0861526,-0.00148603,0.120636,-0.436755,-0.084262,0.611386,0
2020-10-28,-0.0316041,-0.0506569,-0.0456038,0.0152005,5.884e+06,1.55891,34.092,-0.0341789,0.00257478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-10-29,0.00633433,-0.0259247,-0.0342914,0.0162815,5.972e+06,1.01604,31.9159,0.0101635,-0.00382916,1,0.0103605,0.0157259,0.973914,-0.963553,0.0103605,0.973914,0,-0.0429277,-0.963553,-0.963553,1,1,-0.963553,0,1,0,1,37.3333,-0.268167,0.0806347,0.352896,-0.170342,0.0537958,0.589664,0.582924,0.545385,0
2020-10-30,-0.0218254,-0.0467395,-0.0572992,0.0169165,6.9466e+06,1.43713,20.5298,-0.0104249,-0.0114005,1,0.0209893,0.916451,0.0625598,-0.0415705,0.0209893,0.0625598,0,-3.12088e-05,-0.0415705,-0.0415705,1,1,-0.0415705,0,1,0,1,86.3333,-0.303194,0.376917,0.0392995,-0.323757,0.365276,-0.471134,0.119785,0.983465,1
2020-11-02,0.00713439,-0.00860644,-0.0588274,0.0165698,7.6244e+06,1.04688,24.2205,0.0112084,-0.00407405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-11-03,0.0220154,0.00684182,-0.0192602,0.0201002,7.5203e+06,0.754677,36.1747,0.0176559,0.00435948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-11-04,0.0212693,0.0511995,0.00206693,0.0224729,7.90367e+06,1.08066,42.4254,0.0223492,-0.00107993,1,0.0495116,0.904333,0.0461556,0.00335606,0.0495116,0.0461556,0,0.000137563,0.00335606,0.00335606,1,1,0.00335606,0,1,0,1,38.3333,-0.200917,0.486659,0.407741,-0.0677861,0.272088,-0.475907,0.0478617,0.697612,1
2020-11-05,0.0194957,0.0641016,0.0549435,0.0166764,7.4549e+06,0.869227,50.6686,0.0195028,-7.07433e-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-06,-0.00300226,0.0380538,0.0451559,0.0173862,7.25143e+06,0.66842,53.4095,-0.000228376,-0.00277389,1,0.0217661,0.920574,0.0576602,-0.0358941,0.0217661,0.0576602,0,-2.69473e-05,-0.0358941,-0.0358941,1,1,-0.0358941,0,1,0,1,86.3333,-0.270487,0.313792,0.160487,-0.272517,0.360927,-0.543603,0.108478,1.04885,0
2020-11-09,-0.00327311,0.013108,0.0649786,0.01183,7.21793e+06,1.35526,50.1566,0.0125657,-0.0158388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-10,-0.00354652,-0.00978984,0.0536843,0.0131653,8.8485e+06,2.00771,50.7327,-0.00146658,-0.00207995,1,0.167603,0.821823,0.0105744,0.157029,0.167603,0.0105744,0,0.00643649,0.157029,0.157029,1,1,0.157029,0,1,0,1,38.3333,0.164629,0.225864,0.472295,-0.284829,0.364375,-0.690415,-0.0687707,0.804213,1
2020-11-11,0.00876616,0.00189846,0.0400245,0.0115555,9.13707e+06,0.810632,52.6456,0.00742855,0.00133761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-12,-0.0133943,-0.00827528,0.00472424,0.011485,8.70183e+06,0.681443,46.3134,-0.00970091,-0.00369343,1,0.831852,0.0305703,0.137577,0.694275,0.831852,0.137577,0,0.0284579,0.694275,0.694275,1,1,0.694275,0,1,0,1,38.3333,0.239622,-0.329572,0.270767,-0.0456573,0.142813,0.0745974,-0.108547,0.470808,1
2020-11-13,0.0162251,0.0114026,0.00150108,0.0104795,8.36567e+06,0.53349,56.4151,0.0138445,0.00238065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2020-11-16,0.0130988,0.0157465,0.0176749,0.0114772,8.8686e+06,0.886792,59.6343,0.0124825,0.000616243,1,0.952633,0.0299389,0.0174285,0.935204,0.952633,0.0174285,0,0.0383334,0.935204,0.935204,1,1,0.935204,0,1,0,1,38.3333,0.262544,-0.051327,0.268869,-0.0617506,0.13693,-0.116499,-0.0636307,0.178843,0
2020-11-17,-0.00424549,0.0251656,0.016682,0.011589,8.2115e+06,0.711149,69.6223,-0.00537831,0.00113282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-11-18,-0.00684753,0.00188992,0.013314,0.0120215,6.15313e+06,0.880039,65.4694,-0.0120348,0.00518729,1,0.948101,0.0359911,0.0159076,0.932194,0.948101,0.0159076,0,0.03821,0.932194,0.932194,1,1,0.932194,0,1,0,1,38.3333,0.0713651,-0.0258225,0.685793,0.108288,0.340525,-0.465271,0.166042,0.705358,1
2020-11-19,0.00494338,-0.00617526,0.00947401,0.0117052,5.62107e+06,0.749751,76.1214,0.00421017,0.000733203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
